Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
7.24,  35.65436355627043,  4.319361178299719, -7.025560368265072,  -158.870255872179,  73.52204266244773, -135.3254107906537,  35.65289477087168,   4.31623362738167, -7.027909282516792, 1.034881223, 134414.2062, 29.8761401686, 1059.5263508,  24.14501798831882, -7.757687824848118,  15.79304078802556,  24.14501798831882, -7.757687824848118,  15.79304078802556, -887.2682394898443, -578.9751753102125, -11.78582224214968,  7.026745198897632,  18.52860012472581,  22.35843421852378, 854.02422000468, 854.0242200084,   6.95935684630151, -20.82679167164329,   98.2544769712631, 33.18834091834, -15.049986552823, 47.000351411126, 122.00007618061, -7569287.656952181,  12099118.26256529,  15304763.71299036,  -7562890.05771099,  12103118.28993693,  15304763.71299036, 0.030291037458743, 854.0242200084, 0, 23.844324755917018, 854.02422000467777, 0, 0, 0
7.25,  34.08573872265632,  5.069125403303075,  -8.25927960841611, -157.5246993984535,   74.4465390854334, -127.3490707349609,  34.08427605697439,  5.065981648973761, -8.261610642794736, 1.035983991, 134486.0843, 29.8919553099, 1059.59871973,  24.22993591225702, -7.510266079365756,  15.81249826411378,  24.22993591225702, -7.510266079365756,  15.81249826411378, -887.3821225120043, -578.9311625600958, -11.87958407698129,   6.89097214897159,  18.60310189685657,  22.35996634400027, 853.7998874262, 853.7998874262,  7.334722612769202, -20.77070327311246,   98.1791747315643, 33.128536361496, -14.551319416361, 47.000351598534, 122.00007692404, -7569296.529062673,  12099112.47259462,  15304763.59560408, -7562890.107150439,  12103118.01960721,  15304763.59560408, 0.030332818200066, 853.7998874262, 0, 23.928264376015576, 853.79988742619753, 0, 0, 0
7.26,  32.53497892706145,  5.822134102641422, -9.415627296546537, -155.8845997329349,  74.97310762119169, -119.5349969240687,  32.53352335056692,  5.818974588344292, -9.417941398949047, 1.037105151, 134559.1177, 29.9080270481, 1059.67058091,  24.31331269008897,  -7.26219228221639,  15.83077607691576,  24.31331269008897,  -7.26219228221639,  15.83077607691576, -887.4955058671368,  -578.886969234371, -11.97263358522815,  6.755381882763703,  18.67724720424103,  22.36102265991141, 853.57553881407, 853.57553881407,  7.698364429312917, -20.70513084149687,  98.09268521931742, 33.068777217747, -14.052891215959, 47.000351782211, 122.00007767042, -7569305.402314482,  12099106.68306293,  15304763.47727705, -7562890.157735389,   12103117.7497236,  15304763.47727705, 0.030374598941388, 853.57553881407, 0, 24.010682590775367, 853.57553881406784, 0, 0, 0
7.27,  31.00436082441772,  6.574819447604988, -10.49632455975454, -153.9946985217878,  75.12909724602368,  -111.889453337258,  31.00291326712909,  6.571644618137038, -10.49862267620068, 1.038244535, 134633.2937, 29.9243525736, 1059.74195146,  24.39490268584662, -7.013803939799788,  15.84809623232358,  24.39490268584662, -7.013803939799788,  15.84809623232358, -887.6083858079298, -578.8426345446942, -12.06488961536107,  6.620076662543204,  18.75103574894668,  22.36157687352664, 853.35117844492, 853.35117844492,  8.050105590317235, -20.63004771853514,  97.99594724859124, 33.009681545537, -13.555343005736, 47.000351962174, 122.00007841973, -7569314.276702624,  12099100.89397227,  15304763.35801597, -7562890.209460852,  12103117.48028812,  15304763.35801597, 0.03041637968271, 853.35117844492, 0, 24.091336803392704, 853.35117844492197, 0, 0, 0
7.28,  29.49582575529579,  7.323889115335795, -11.50313341551571, -151.8922416296333,  74.94199675508916, -104.4172681017681,  29.49438710685317,  7.320699416700559, -11.50541648729062, 1.039401471, 134708.567, 29.9409217788, 1059.8128432,  24.47448088296126, -6.765422040738791,  15.86466662372526,  24.47448088296126, -6.765422040738791,  15.86466662372526, -887.7207567778955, -578.7981907402772,  -12.1562738188988,  6.485152216844019,  18.82446273658866,  22.36160102418518, 853.12681095302, 853.12681095302,  8.389799239941482, -20.54548023396946,   97.8898693458665, 32.951815007433, -13.059279758221, 47.000352138437, 122.00007917195, -7569323.152222082,  12099095.10532425,  15304763.23782835, -7562890.262321809,   12103117.2113024,  15304763.23782835, 0.030458160424033, 853.12681095302, 0, 24.170004776742726, 853.12681095302105, 0, 0, 0
7.29,  28.01103052448208,  8.066322614110726, -12.43784767252989, -149.6085929043574,  74.43909541698652, -97.12218657121113,  28.00960163343331,  8.063118493401991,  -12.4401166335937, 1.040574826, 134784.8621, 29.9577179394, 1059.88326288,  24.55184234007272, -6.517352491823361,   15.8806806636201,  24.55184234007272, -6.517352491823361,   15.8806806636201, -887.8326113118353, -578.7536637497746, -12.24671066828837,  6.350698232444636,  18.89751919896407,  22.36106581135054, 852.9024413079, 852.9024413079,  8.717326588841578, -20.45150336637974,  97.77532842015327, 32.89569204671, -12.56527318375, 47.000352311021, 122.00007992706, -7569332.028867795,  12099089.31712012,  15304763.11672253, -7562890.316313201,  12103116.94276768,  15304763.11672253, 0.030499941165355, 852.9024413079, 0, 24.246484096089457, 852.90244130790234, 0, 0, 0
7.3,  26.55138816632237,  8.799365333064879,  -13.3022859742367, -147.1704397724269,  73.64721848733646, -90.00713088236817,  26.54996983960425,  8.796147238361931, -13.30454174888369, 1.04176305, 134862.0772, 29.974718379, 1059.95321249,  24.62680157928548, -6.269887357018071,  15.89631713343292,  24.62680157928548, -6.269887357018071,  15.89631713343292, -887.9439399701195, -578.7090737990999, -12.33612747625167,  6.216798809601712,  18.97019231009237,  22.35994092525542, 852.67807487398, 852.67807487398,  9.032595429432272, -20.34823647344897,  97.65316874572484, 32.841777436245, -12.073864176146, 47.000352479946, 122.00008068504, -7569340.906634635,  12099083.52936085,  15304762.99470761, -7562890.371429893,  12103116.67468493,  15304762.99470761, 0.030541721906678, 852.67807487398, 0, 24.320591565577978, 852.67807487398386, 0, 0, 0
7.31,  25.11810113348307,  9.520520853710208, -14.09828641108838, -144.6007002389226,  72.59252336763625, -83.07439032674468,  25.11669413608149,  9.517289233970358, -14.10052991184021, 1.04296422, 134940.0863, 29.991895112, 1060.02268954,  24.69919192400786, -6.023305920115918,  15.91174020967451,  24.69919192400786, -6.023305920115918,  15.91174020967451, -888.0547313030893, -578.6644360010766, -12.42445441693044,  6.083532881566765,  19.04246569547929,  22.35819537265565, 852.45371737704, 852.45371737704,  9.335538864551445, -20.23583912198373,  97.52420122704174, 32.790488101091, -11.585564933498, 47.000352645234, 122.00008144587, -7569349.785517392,  12099077.74204716,  15304762.87179342, -7562890.427666677,  12103116.40705488,  15304762.87179342, 0.030583502648, 852.45371737704, 0, 24.392162554150943, 852.45371737703681, 0, 0, 0
7.32,   23.7121886946201,  10.22754195979621, -14.82770227638131,  -141.919211255998,   71.3003450086117, -76.32576050276369,  23.71079374939397,  10.22429726473412, -14.82993440210013, 1.044176085, 135018.7423, 30.0092154599, 1060.09168739,  24.76886480002519, -5.777875589037208,  15.92709963285955,  24.76886480002519, -5.777875589037208,  15.92709963285955, -888.1649718421948, -578.6197609142373, -12.51162454884424,   5.95097459952337,  19.11431973419398,  22.35579779238897, 852.22937494144, 852.22937494144,  9.626114185930405, -20.11450704149938,  97.38920291873605, 32.742195137078, -11.100860794971, 47.00035280691, 122.00008220953, -7569358.665510749,  12099071.95517961,  15304762.74799051, -7562890.485018235,  12103116.13987807,  15304762.74799051, 0.030625283389322, 852.22937494144, 0, 24.461050306139473, 852.22937494143844, 0, 0, 0
7.33,  22.33450985211578,   10.9184207003421, -15.49239865048278,  -139.143256757649,  69.79508134406218, -69.76264452711129,  22.33312763977072,  10.91516338028844, -15.49462028469114, 1.0453961, 135097.8799, 30.0266426412, 1060.16019551,   24.8356890106418, -5.533852657875697,  15.94253099189703,   24.8356890106418, -5.533852657875697,  15.94253099189703, -888.2746461147697, -578.5750550691632, -12.59757383944568,  5.819193684213651,  19.18573185325064,   22.3527167570468, 852.00505405292, 852.00505405292,  9.904301855202592, -19.98446821981603,   97.2489167759026, 32.697225964071, -10.620211828594, 47.000352965, 122.000082976, -7569367.546609264,  12099066.16875863,  15304762.62331011, -7562890.543479124,  12103115.87315494,  15304762.62331011, 0.030667064130645, 852.00505405292, 0, 24.527125225222825, 852.00505405291915, 0, 0, 0
7.34,  20.98578274591517,  11.59137779399326, -16.09424957980099, -136.2879778179076,  68.10011125804988, -63.38612613094682,  20.98441390511396,  11.58810829972773, -16.09646158919588, 1.046621468, 135177.3174, 30.0441363298, 1060.22819982,  24.89954999445305, -5.291482941363663,  15.95815610153138,  24.89954999445305, -5.291482941363663,  15.95815610153138,  -888.383736679617, -578.5303214615904,  -12.6822411908918,  5.688255745650489,  19.25667681376471,  22.34892105825567, 851.78076158836, 851.78076158836,  10.17010455261037, -19.84597915466727,  97.10405161170478, 32.655866565285, -10.14405420037, 47.000353119531, 122.00008374527, -7569376.428807354,  12099060.38278455,  15304762.49776412, -7562890.603043758,  12103115.60688583,  15304762.49776412, 0.030708844871967, 851.78076158836, 0, 24.590274142166276, 851.78076158836484, 0, 0, 0
7.35,  19.66660125857074,   12.2448516080882, -16.63513567736895, -133.3666958249404,  66.23773894555816, -57.19702192505397,  19.66524638616837,  12.24157039064359, -16.63733891051799, 1.047849175, 135256.8599, 30.0616531849, 1060.29568296,  24.96034907248654, -5.051002295313122,  15.97408345421214,  24.96034907248654, -5.051002295313122,  15.97408345421214, -888.4922241808246, -578.4855600121385, -12.76556846653721,  5.558222572427946,  19.32712698838694,  22.34437997394178, 851.55650478974, 851.55650478601,  10.42354626805931, -19.69932127162756,  96.95528224067135, 32.618363774073, -9.6728013514409, 47.000353270533, 122.0000845173, -7569385.312099268,  12099054.59725766,  15304762.37136505, -7562890.663706386,  12103115.34107102,  15304762.37136505, 0.03075062561329, 851.55650478601, 0, 24.650399571129853, 851.55650478973985, 0, 0, 0
7.36,  18.37744935435796,  12.87748690067051, -17.11694201693068, -130.3911711270412,  64.22915961482806, -51.19591824350432,   18.3761090057503,   12.8741944111065, -17.11913730313874, 1.049076027, 135336.3011, 30.0791473485, 1060.36262463,  25.01800268999953, -4.812637035682656,  15.99040873078323,  25.01800268999953, -4.812637035682656,  15.99040873078323, -888.6000874174596, -578.4407679930008, -12.84750051757999,  5.429152392240429,  19.39705262957963,  22.33906351660034, 851.33229125664, 851.33229125664,   10.6646714164329, -19.54479751558131,  96.80324978719435, 32.58492757762, -9.2068450071247, 47.000353418036, 122.00008529209, -7569394.196479072,  12099048.81217826,    15304762.244126, -7562890.725461071,   12103115.0757108,    15304762.244126, 0.030792406354612, 851.33229125664, 0, 24.707418961525768, 851.33229125663638, 0, 0, 0
7.37,  17.11871355299907,  13.48812347629378, -17.54155622601483, -127.3718134639652,  62.09444235692217, -45.38319659403396,  17.11738824257488,   13.4848201654398, -17.54374437434986, 1.050298676, 135415.4253, 30.0965709135, 1060.4290018,  25.07244165706503, -4.576604268138359,  16.00721535680475,  25.07244165706503, -4.576604268138359,  16.00721535680475, -888.7073034269954, -578.3959404222887, -12.92798520924759,  5.301100105293854,  19.46642212836693,  22.33294266206488, 851.10812895, 851.10812895373,  10.89354396464238,   -19.382729120383,  96.64856213974225, 32.555733413357, -8.7465560392315, 47.000353562071, 122.0000860696,  -7569403.08194063,  12099043.02754662,  15304762.11606065, -7562890.788301679,  12103114.81080546,  15304762.11606065, 0.030834187095934, 851.10812895373, 0, 24.761263948057408, 851.10812894999981, 0, 0, 0
7.38,   15.8906938424864,  14.07578487549384, -17.91086670862094, -124.3178560290887,  59.85252672650195, -39.75905072261176,  15.88938404417324,  14.07247119366195, -17.91304850708788, 1.051513655, 135494.0097, 30.1138743616, 1060.49478908,  25.12361039118844, -4.343112139281656,  16.02457509329747,  25.12361039118844, -4.343112139281656,  16.02457509329747, -888.8138475805131, -578.3510704269901, -13.00697344588946,  5.174117492347445,  19.53520226327219,  22.32598955862351, 850.8840261437, 850.88402613997,  11.11024656213848, -19.21345255921148,  96.49179453225345, 32.530924439044, -8.2922852010212, 47.000353702671, 122.00008684983, -7569411.968477584,  12099037.24336308,  15304761.98718322, -7562890.852221848,  12103114.54635531,  15304761.98718322, 0.030875967837257, 850.88402613997, 0, 24.811879603026334, 850.88402614369988, 0, 0, 0
7.39,  14.69361326573518,  14.63966719210083, -18.22676094703623, -121.2375017648873,  57.52123016793505, -34.32349754568032,  14.69231941363051,   14.6363435887698,  -18.2289371618886, 1.052717404, 135571.8262, 30.1310069707, 1060.55995893,  25.17146616449859, -4.112360020058992,  16.04254865233324,  25.17146616449859, -4.112360020058992,  16.04254865233324, -888.9196936878844, -578.3061495756854, -13.08441919434162,  5.048253399151893,  19.60335843922142,  22.31817771658146, 850.65999145806, 850.65999145806,  11.31487966984801, -19.03731667633319,  96.33349023511475, 32.510613761625, -7.8443637523736, 47.00035383987, 122.00008763273, -7569420.856083338,  12099031.45962802,  15304761.85750843, -7562890.917214984,  12103114.28236076,  15304761.85750843, 0.030917748578579, 850.65999145806, 0, 24.859223693177967, 850.65999145805836, 0, 0, 0
7.4,  13.52762636504161,  15.17912809129351, -18.49112384655729, -118.1380481449688,  55.11726391287106, -29.07638364509368,   13.5263488541212,  15.17579501476627, -18.49329522173591, 1.0539063, 135648.6426, 30.1479171952, 1060.62448194,  25.21597835753902, -3.884538631241602,   16.0611863292671,  25.21597835753902, -3.884538631241602,   16.0611863292671,  -889.024814111297, -578.2611681822962, -13.16027950494024,  4.923553899064237,  19.67085491625886,   22.3094821785586, 850.43603378907, 850.43603378907,  11.50756068494073, -18.85467999950927,  96.17416133908904, 32.494886613341, -7.4031039911601, 47.000353973703, 122.0000884183, -7569429.744751045,  12099025.67634192,  15304761.72705147, -7562890.983274235,  12103114.01882228,  15304761.72705147, 0.030959529319902, 850.43603378907, 0, 24.903265942780202, 850.43603378906846, 0, 0, 0
7.41,  12.39282663131455,  15.69367608373693, -18.70583609769469, -115.0259949956879,  52.65625538661378, -24.01738860592609,   12.3915658182107,  15.69033398077403,  -18.7080033543839, 1.055076677, 135724.2249, 30.1645530172, 1060.68832709,  25.25712772129926, -3.659830120242074,  16.08052864456263,  25.25712772129926, -3.659830120242074,  16.08052864456263, -889.1291798856148, -578.2161155822239, -13.23451452958563,  4.800062435609359,  19.73765502797712,  22.29987967094162, 850.21216232702, 850.21216232702,  11.68842306065075, -18.66590823105828,  96.01428961654212, 32.483802466305, -6.968799705358, 47.000354104205, 122.0000892065, -7569438.634473584,  12099019.89350534,  15304761.59582797, -7562891.050392482,   12103113.7557404,  15304761.59582797, 0.031001310061224, 850.21216232702, 0, 24.94398730517559, 850.21216232702136, 0, 0, 0
7.42,  11.28925307789554,  16.18296009670949, -18.87277253867611, -111.9071386859393,  50.15277550633585, -19.14602616913487,  11.28800928173832,  16.17960941214115, -18.87493637496782, 1.05622485, 135798.3384, 30.1808622715, 1060.75146198,   25.2949056488533, -3.438408097922853,  16.10060698916011,   25.2949056488533, -3.438408097922853,  16.10060698916011, -889.2327608441897, -578.1709803822839, -13.30708753628956,  4.677819946739934,  19.80372138961194,   22.2893487370123, 849.98838651553, 849.98838651553,  11.85761542170427, -18.47137191458815,  95.85432744534374, 32.477397078977, -6.5417265591279, 47.000354231413, 122.00008999731, -7569447.525243553,  12099014.11111892,    15304761.463854,  -7562891.11856232,  12103113.49311579,    15304761.463854, 0.031043090802546, 849.98838651553, 0, 24.981379243564543, 849.98838651552796, 0, 0, 0
7.43,  10.21689603876878,  16.64675937136678, -18.99380050736098, -108.7866551292673,  47.62036954798604, -14.46164393976865,  10.21566954208407,  16.64340054768711, -18.99596159801753, 1.05734714, 135870.7489, 30.1967929448, 1060.81385309,  25.32931345778479, -3.220437643435929,  16.12144426818647,  25.32931345778479, -3.220437643435929,  16.12144426818647, -889.3355257488477, -578.1257506858599, -13.37796491967863,  4.556864972506716,  19.86901609579302,  22.27786985233729, 849.76471604034, 849.76471604034,  12.01530067684473, -18.27144427360049,  95.69469878186538, 32.475684469784, -6.1221424248424, 47.000354355366, 122.00009079069, -7569456.417053257,  12099008.32918344,  15304761.33114599, -7562891.187776052,  12103113.23094923,  15304761.33114599, 0.031084871543869, 849.76471604034, 0, 25.015443022633828, 849.76471604034305, 0, 0, 0
7.44,  9.175702275996883,  17.08497370575288, -19.07077817652936, -105.6691734106819,  45.07159050502558, -9.963422218520424,  9.174493325655105,  17.08160718269916, -19.07293717283653, 1.058439889, 135941.2243, 30.2122934499, 1060.87546598,  25.36036168445776, -3.006075284524314,  16.14305553855609,  25.36036168445776, -3.006075284524314,  16.14305553855609, -889.4374424228727,  -578.080414294704, -13.44711620697043,    4.4372337478093,  19.93350090797128,  22.26542552305835, 849.54116079211, 849.54116079211,  12.16165513057951, -18.06649921752268,  95.53580017057334, 32.478658814589, -5.7102876719043, 47.0003544761, 122.00009158663,  -7569465.30989469,  12099002.54769978,  15304761.19772073, -7562891.258025672,  12103112.96924158,  15304761.19772073, 0.031126652285191, 849.54116079211, 0, 25.046189011436198, 849.54116079211235, 0, 0, 0
7.45,  8.165579469929503,   17.4976140555749, -19.10555287024088, -102.5588413946378,   42.5180340738582, -5.650372392807962,  8.164388278139759,  17.49424026969559, -19.10771039994291, 1.059499481, 136009.5355, 30.2273128766, 1060.93626549,  25.38806939112517, -2.795468960106925,  16.16544863665717,  25.38806939112517, -2.795468960106925,  16.16544863665717, -889.5384778858982,  -578.034958888791, -13.51451405898817,  4.318960281840193,  19.99713743157346,  22.25200036775478, 849.31773086265, 849.31773086265,  12.29686759666489, -17.85690951021339,  95.37800177879905, 32.486296265893, -5.3063854221175, 47.000354593656, 122.00009238509, -7569474.203759532,  12098996.76666896,  15304761.06359532, -7562891.329302856,  12103112.70799386,  15304761.06359532, 0.031168433026514, 849.31773086265, 0, 25.07363599961651, 849.31773086264729, 0, 0, 0
7.46,  7.186400157015984,  17.88479349875463, -19.09995936184685, -99.45938434702173,  39.97037457769861, -1.521335223706521,  7.185226902360327,   17.8814128829695, -19.10211602915565, 1.060522358, 136075.4573, 30.2418012193, 1060.99621598,  25.41246348683166,  -2.58875797136378,  16.18862479288688,  25.41246348683166,  -2.58875797136378,  16.18862479288688, -889.6385984896999, -577.9893721856058, -13.58013426583076,  4.202076425770718,  20.05988728295316,  22.23758118357119, 849.0944364965, 849.0944364965,  12.42113851605144, -17.64304509559321,   95.2216484463542, 32.49855669259, -4.9106417803518, 47.000354708073, 122.00009318604, -7569483.098639133,  12098990.98609209,  15304760.92878717, -7562891.401598956,  12103112.44720719,  15304760.92878717, 0.031210213767836, 849.0944364965, 0, 25.09781052660005, 849.0944364964962, 0, 0, 0
7.47,  6.238005173195024,  18.24671856514663, -19.05581815646174, -96.37415737207918,  37.43840129154959,  2.425020712188566,  6.236850001698018,  18.24333154830228, -19.05797454213298, 1.061505034, 136138.7697, 30.2557095835, 1061.05528151,  25.43357806306074, -2.386072926946977,  16.21257923030371,  25.43357806306074, -2.386072926946977,  16.21257923030371, -889.7377700539565, -577.9436420802095, -13.64395573686989,  4.086611930162484,  20.12171224622652,  22.22215699732365, 848.87128808349, 848.87128808722,  12.53467908207314, -17.42527157475874,  95.06706074073192, 32.515385339861, -4.5232460482953, 47.000354819391, 122.00009398944, -7569491.994524515,  12098985.20597043,  15304760.79331393, -7562891.474904991,  12103112.18688283,  15304760.79331393, 0.031251994509158, 848.87128808722, 0, 25.118746225728934, 848.87128808349371, 0, 0, 0
7.48,  5.320206655298573,  18.58368092932096, -18.97493376240286, -93.30619229976946,  34.93105475686657,  6.190200227105268,  5.319069681527567,  18.58028793574521, -18.97709042387223, 1.062444111, 136199.2584, 30.2689903711, 1061.11342597,  25.45145374507961, -2.187535687356837,  16.23730174510443,  25.45145374507961, -2.187535687356837,  16.23730174510443, -889.8359580011151, -577.8977567673848, -13.70596048480077,  3.972594493511246,  20.18257442009398,   22.2057191023045, 848.64829612151, 848.64829612151,  12.63771037561647, -17.20394882872574,  94.91453600968768, 32.536714409368, -4.1443709281871, 47.000354927651, 122.00009479526, -7569500.891406358,  12098979.42630536,  15304760.65719348, -7562891.549211638,  12103111.92702213,  15304760.65719348, 0.031293775250481, 848.64829612151, 0, 25.136483183722095, 848.64829612150788, 0, 0, 0
7.49,  4.432790648302381,  18.89604946177956, -18.85909295739497, -90.25823954172036,  32.45646278063837,  9.775882221325254,  4.431671956494101,   18.8926509108378,  -18.8612504289681, 1.063336288, 136256.7157, 30.281597446, 1061.17061335,  25.46613705994725, -1.993259312954253,   16.2627772670261,  25.46613705994725, -1.993259312954253,   16.2627772670261, -889.9331274895632, -577.8517048471161, -13.76613360353035,  3.860049803254213,  20.24243635476242,   22.1882610815131, 848.42547120899, 848.42547120899,  12.73046251287911, -16.97942978080538,  94.76434942401264, 32.562464560367, -3.7741727225743, 47.000355032896, 122.00009560346, -7569509.789274999,  12098973.64709837,   15304760.5204439, -7562891.624509232,  12103111.66762659,   15304760.5204439, 0.031335555991803, 848.42547120899, 0, 25.151067316657297, 848.42547120898962, 0, 0, 0
7.5,  3.575519362323189,  19.18426263221314, -18.71006305628582, -87.23280535006852,  30.02197590016147,  13.18391976420289,  3.574419007532518,  19.18085893786977, -18.71222184937595, 1.064178379, 136310.9413, 30.2934862814, 1061.22680779,  25.47767982216454, -1.803348019529983,  16.28898639812157,  25.47767982216454, -1.803348019529983,  16.28898639812157, -890.0292435443727, -577.8054754146133, -13.82446323974374,  3.749001570493158,  20.30126117909547,  22.16977881804538, 848.20282399282, 848.20282399282,  12.81317380814417, -16.75205929253169,  94.61675500429155, 32.592546332718, -3.4127915353528, 47.000355135166, 122.00009641401, -7569518.688120427,  12098967.86835106,  15304760.38308343, -7562891.700787761,  12103111.40869782,  15304760.38308343, 0.031377336733126, 848.20282399282, 0, 25.162549763195457, 848.20282399281859, 0, 0, 0
7.51,  2.748133119818607,  19.44882125729526,  -18.5295901876904, -84.23218485293609,  27.63420216707253,  16.41633947502707,  2.747051129085538,  19.44541282768304, -18.53175079109839, 1.064967313, 136361.7425, 30.304614088, 1061.2819738,   25.4861385379461, -1.617897144817665,   16.3159059286652,   25.4861385379461, -1.617897144817665,   16.3159059286652, -890.1242711849372, -577.7590581360345, -13.88094055804678,  3.639471559603093,  20.35901271812641,  22.15027049337436, 847.98036515713, 847.98036515713,  12.88608995377734, -16.52217318701998,  94.47198662636787, 32.62686149303, -3.060351478604, 47.000355234504, 122.00009722687, -7569527.587932282,  12098962.09006516,  15304760.24513044, -7562891.778036864,  12103111.15023754,  15304760.24513044, 0.031419117474448, 847.98036515713, 0, 25.170986296495045, 847.98036515712738, 0, 0, 0
7.52,  1.950352030340126,   19.6902815848929, -18.31939758742179, -81.25849119757085,  25.29904116116787,  19.47534014750456,  1.949288403871097,  19.68686882189299, -18.32156046765316, 1.065700153, 136408.935, 30.3149399262, 1061.3360764,  25.49157382909592,  -1.43699312882854,  16.34350932921921,  25.49157382909592,  -1.43699312882854,  16.34350932921921, -890.2181755488858, -577.7124433110183,  -13.9355596996391,  3.531479613813476,  20.41565560108491,  22.12973657425533, 847.7581054084, 847.7581054084,   12.9494632194119,  -16.2900973936353,  94.33025900111517, 32.665304305361, -2.7169608890469, 47.000355330953, 122.000098042, -7569536.488699856,  12098956.31224249,  15304760.10660343, -7562891.856245829,  12103110.89224756,  15304760.10660343, 0.03146089821577, 847.7581054084, 0, 25.176436755276754, 847.7581054084003, 0, 0, 0
7.53,  1.181877427353439,  19.90924870636358, -18.08118391680977, -78.31368110004677,  23.02171719067175,  22.36329058322967,  1.180832139713372,  19.90583200519859, -18.08334951842438, 1.066374097, 136452.3432, 30.3244248017, 1061.38908118,  25.49404987744857, -1.260713510399651,   16.3717672181367,  25.49404987744857, -1.260713510399651,   16.3717672181367, -890.3109220117086, -577.6656219230839, -13.98831773452785,  3.425043677766067,  20.47115536009627,  22.10817978898742, 847.53605541959, 847.53605541959,  13.00355167203751, -16.05614720787994,  94.19176862493301, 32.707762728041, -2.3827125572821, 47.000355424556, 122.00009885935,  -7569545.39041209,  12098950.53488498,  15304759.96752092, -7562891.935403597,  12103110.63472981,  15304759.96752092, 0.031502678957093, 847.53605541959, 0, 25.178964494985788, 847.53605541959405, 0, 0, 0
7.54, 0.4423930989884823,  20.10637028868086, -17.81662161408425, -75.39957707741388,  20.80681166975219,  25.08272661782841, 0.4413661002999888,  20.10295003752339, -17.81879036007403, 1.066986487, 136491.8007, 30.333031745, 1061.44095449,  25.49363389081084, -1.089126941887381,   16.4006478039959,  25.49363389081084, -1.089126941887381,   16.4006478039959, -890.4024763015876, -577.6185856789082, -14.03921460734623,  3.320179817970236,  20.52547851972545,  22.08560509376166, 847.31422584504, 847.31422584876,  13.04861841845715, -15.82062666046262,  94.05669469814042, 32.754119538281, -2.0576839724022, 47.000355515357, 122.00009967889, -7569554.293057578,  12098944.75799466,  15304759.82790154, -7562892.015498758,   12103110.3776863,  15304759.82790154, 0.031544459698415, 847.31422584876, 0, 25.178635860634419, 847.31422584503889, 0, 0, 0
7.55, -0.2684336579116484,  20.28233061843257, -17.52735528693067, -72.51788662001897,  18.65829469073143,   27.6363473391974, -0.2694424407652809,  20.27890719803106, -17.52952757912171, 1.067534814, 136527.1503, 30.3407258774, 1061.49166353,  25.49039559129537, -0.9222932235058927,  16.43011730265488,  25.49039559129537, -0.9222932235058927,  16.43011730265488, -890.4928046089791, -577.5713270374449, -14.08825307689329,   3.21690224199387,  20.57859267755254,   22.0620196298229, 847.09262725711, 847.09262725711,  13.08493087133491,  -15.5838279895852,  93.92520000913589, 32.804253386279, -1.7419375839893, 47.000355603399, 122.00010050056,  -7569563.19662457,  12098938.98157362,  15304759.68776388, -7562892.096519561,  12103110.12111915,  15304759.68776388, 0.031586240439738, 847.09262725711, 0, 25.175519681520768, 847.09262725710869, 0, 0, 0
7.56, -0.9509511334462105,  20.43784495017364, -17.21500015413282, -69.67021854762601,   16.5795558263549,  30.02701051062121, -0.9519417956175341,  20.43441873349744, -17.21717637360809, 1.068016725, 136558.2449, 30.3474744623, 1061.54117643,  25.48440672687818, -0.7602633584035328,  16.46014032878862,  25.48440672687818, -0.7602633584035328,  16.46014032878862, -890.5818736905476, -577.5238392298008, -14.13543864956134,  3.115223317144094,  20.63046657597884,  22.03743267216578, 846.87127014995, 846.87127014995,  13.11276003982632, -15.34603121056967,  93.79743178281984, 32.858039780593, -1.4355210830091, 47.000355688726, 122.00010132433, -7569572.101100974,  12098933.20562405,  15304759.54712654,  -7562892.17845391,  12103109.86503053,  15304759.54712654, 0.03162802118106, 846.87127014995, 0, 25.169686788646985, 846.87127014994621, 0, 0, 0
